item_id,name,latitude,longitude,global_average_rating,reviews_count,plan,review_id,average_rating,timestamp,user_id
628858d82e93ec29e0364db1,'Memorial beach camp',-36.19743764869514,-72.82145365148114,0,0, ,,,
628858d82e93ec29e0364db5,'Under the tree',-37.7346322127038,-72.27303209721322,0,0, ,,,
628858d82e93ec29e0364db9,'By the road.',-37.0020396982943,-72.49230776198274,0,0, ,,,
628858d82e93ec29e0364dbd,'Riverside ',-37.84858543547573,-72.7247052502461,0,0, ,,,
628858d82e93ec29e0364dc1,'Old pier',-33.1051770572129,-71.66326687323664,0,0, ,,,
628858d82e93ec29e0364dc5,'Diaguitas river',-30.025946277507444,-70.6358144058966,0,0, ,,,
628858d82e93ec29e0364dc9,'An perfect camping spot',-38.851234999999996,-71.47502166666666,0,0, ,,,
628858d82e93ec29e0364dcd,'Camping juntos por america',-33.91115252571544,-71.80650340642761,0,0, ,,,
628858d82e93ec29e0364dd1,'Stevan's place',-38.78437333333333,-71.26298666666666,0,0, ,,,
628858d82e93ec29e0364dd5,'Cerro Orolonco',-32.6607979629417,-70.59893888635156,0,0, ,,,
628858d82e93ec29e0364dd9,'Tongoy Mirador',-30.252725642759522,-71.50387114551123,0,0, ,,,
628858d82e93ec29e0364ddd,'Riverside',-32.20510972,-71.12842638,0,0, ,,,
628858d82e93ec29e0364de1,'Playa Grande Tongoy',-30.279945533742875,-71.50432107505699,0,0, ,,,
628858d82e93ec29e0364de5,'Above the bridge',-38.15356166666666,-71.32074333333334,0,0, ,,,
628858d82e93ec29e0364de9,'Los Maitenes',-33.53695,-70.26723,0,0, ,,,
628858d82e93ec29e0364ded,'Parking at La Parva Ski Resort',-33.32683980428985,-70.28354867286404,0,0, ,,,
628858d82e93ec29e0364df1,'Araucarias forest with mini beach',-38.6981876381102,-71.41891549348031,0,0, ,,,
628858d82e93ec29e0364df5,'Overlooking valley',-30.161599544836356,-70.66332824534798,0,0, ,,,
628858d82e93ec29e0364df9,'The best spot on the lake',-39.8022,-71.97436,0,0, ,,,
628858d82e93ec29e0364dfd,'Above the road',-34.66505333333334,-72.00623999999999,0,0, ,,,
628858d82e93ec29e0364e01,'Picnic area near river',-29.976353533593915,-70.55386662489786,0,0, ,,,
628858d82e93ec29e0364e05,'Beach & rocky area',-28.396307746906203,-71.18849127560033,0,0, ,,,
628858d82e93ec29e0364e09,'Perfect place for cyclist',-28.463612669174058,-71.22964273213523,0,0, ,,,
628858d82e93ec29e0364e0d,'EmergencySpot',-28.462094371233565,-71.2101302482851,0,0, ,,,
628858d82e93ec29e0364e11,'Endesa Bridge',-31.98507,-70.589,0,0, ,,,
628858d82e93ec29e0364e15,'Rio Claro',-39.23597475,-71.96399334,0,0, ,,,
628858d82e93ec29e0364e19,'River bed',-32.866821,-70.151745,0,0, ,,,
628858d82e93ec29e0364e1d,'Las Jarillas',-31.70294,-70.87155,0,0, ,,,
628858d82e93ec29e0364e21,'Between two private properties',-32.595535000000005,-71.43480666666666,0,0, ,,,
628858d82e93ec29e0364e25,'On the hills facing beach',-25.378984620087483,-70.45076050433238,0,0, ,,,
628858d82e93ec29e0364e29,'At the end of the path ',-18.425596,-70.046351,0,0, ,,,
628858d82e93ec29e0364e2d,'Turnout on a hill',-34.4337034,-72.02649485,0,0, ,,,
628858d82e93ec29e0364e31,'quebrada y salto Copiapó ',-27.325496666666663,-70.84787333333334,0,0, ,,,
628858d82e93ec29e0364e35,'Bosque Encantado Parking',-44.623956540958936,-72.44979747084668,0,0, ,,,
628858d82e93ec29e0364e39,'wildcamp',-22.660117094953677,-68.53847079838683,0,0, ,,,
628858d82e93ec29e0364e3d,'Rio Palena Turquoise Paradise ',-43.7940931625047,-72.3721694440772,0,0, ,,,
628858d82e93ec29e0364e41,'Near road',-34.75424188914676,-70.74802236419681,0,0, ,,,
628858d82e93ec29e0364e45,'Rio Perquilauquén ',-35.82215675156174,-71.97753111838547,0,0, ,,,
628858d82e93ec29e0364e49,'Caballito Desperado',-35.33339289058148,-71.60730911889067,0,0, ,,,
628858d82e93ec29e0364e4d,'Parking Reserva el Belloto',-35.86305023,-71.1225592,0,0, ,,,
628858d82e93ec29e0364e51,'El Salto river side',-47.358355649920405,-72.60770011418933,0,0, ,,,
628858d82e93ec29e0364e55,'River coast under bridge',-46.74612225969019,-72.51811098314124,0,0, ,,,
628858d82e93ec29e0364e59,'Lakeside',-34.76029896,-71.13454443,0,0, ,,,
628858d82e93ec29e0364e5d,'Riverside',-37.22386125,-72.47603807,0,0, ,,,
628858d82e93ec29e0364e61,'next to the creek',-39.20001556,-71.59573807,0,0, ,,,
628858d82e93ec29e0364e65,'Infringement of NP Villarica / Puesco',-39.53342882454352,-71.5566044301461,0,0, ,,,
628858d82e93ec29e0364e69,'Nahuel Bridge',-48.11641044950243,-73.12426683798566,0,0, ,,,
628858d82e93ec29e0364e6d,'playa elizalde',-45.771139999999995,-72.16967666666666,0,0, ,,,
628858d82e93ec29e0364e71,'By the river Itata',-36.38141082599759,-72.81735205091536,0,0, ,,,
628858d82e93ec29e0364e75,'Nice open field',-39.49454173,-71.84776887,0,0, ,,,
628858d82e93ec29e0364e79,'At Regiolil - Sollipulli track',-38.923297561741364,-71.4774998836885,0,0, ,,,
628858d82e93ec29e0364e7d,'extraordinary place',-45.16507333333334,-72.10586333333335,0,0, ,,,
628858d82e93ec29e0364e81,'Beach',-44.55902,-72.46869166666667,0,0, ,,,
628858d82e93ec29e0364e85,'Riverside',-36.85739469,-72.38260126,0,0, ,,,
628858d82e93ec29e0364e89,'Rio Claro and Rio Ibanez junction',-46.2620865833259,-72.00136250338403,0,0, ,,,
628858d82e93ec29e0364e8d,'Near river',-34.76723214,-70.68077782,0,0, ,,,
628858d82e93ec29e0364e91,'Top of pass',-44.608861076178705,-72.43625866414698,0,0, ,,,
628858d82e93ec29e0364e95,'termas del flaco',-34.95869839,-70.43823608,0,0, ,,,
628858d82e93ec29e0364e99,'Parkinglot',-35.600141133214905,-71.71977644792918,0,0, ,,,
628858d82e93ec29e0364e9d,'Riverbed - cyclists only',-30.032210000000003,-70.69706666666666,0,0, ,,,
628858d82e93ec29e0364ea1,'Laguna de los Chanchos',-46.19145,-72.16384,0,0, ,,,
628858d82e93ec29e0364ea5,'New entrence to park',-46.819785735569894,-71.98723342269659,0,0, ,,,
628858d82e93ec29e0364ea9,'Dead-end road in forest',-41.442530318163335,-73.05924631655216,0,0, ,,,
628858d82e93ec29e0364ead,'Aguas Calientes - Forest',-40.735100749880075,-72.31294529512525,0,0, ,,,
628858d82e93ec29e0364eb1,'Gravel Road',-46.18730295453797,-72.20645547851194,0,0, ,,,
628858d82e93ec29e0364eb5,'Grassy patch',-48.035400118723544,-73.02280490293448,0,0, ,,,
628858d82e93ec29e0364eb9,'Tent and fishing',-44.13044456315731,-72.45837392195124,0,0, ,,,
628858d82e93ec29e0364ebd,'Grassy-muddy beach ',-37.92246,-71.59577,0,0, ,,,
628858d82e93ec29e0364ec1,'near humming river',-37.82987301237881,-71.67491239495575,0,0, ,,,
628858d82e93ec29e0364ec5,'Confulencia Pichipolcura-Del Laja',-37.32075,-71.57007,0,0, ,,,
628858d82e93ec29e0364ec9,'Forest',-37.716591130010784,-71.88742306083441,0,0, ,,,
628858d82e93ec29e0364ecd,'pullout on the paved road',-32.70454084966332,-70.5487454496324,0,0, ,,,
628858d82e93ec29e0364ed1,'Church near animals houses',-19.28316155916013,-68.62478887668682,0,0, ,,,
628858d82e93ec29e0364ed5,'End-of-road overnight location',-43.05768638853268,-72.54241699359616,0,0, ,,,
628858d82e93ec29e0364ed9,'3g forest ',-46.889247824481586,-72.64886355965645,0,0, ,,,
628858d82e93ec29e0364edd,'Safe bivouac next to abandoned rail station',-17.993038008006284,-69.66104658327033,0,0, ,,,
628858d82e93ec29e0364ee1,'small valley - hidden from the road',-18.515808004885912,-69.99896829016507,0,0, ,,,
628858d82e93ec29e0364ee5,'Lake views',-46.18447565477917,-72.32946728362919,0,0, ,,,
628858d82e93ec29e0364ee9,'somewhere in pampa',-18.92202,-69.07269,0,0, ,,,
628858d82e93ec29e0364eed,'near Parinacota',-18.19819,-69.27024,0,0, ,,,
628858d82e93ec29e0364ef1,'River bed - Pampa Batea',-20.060717943124473,-68.85011731646955,0,0, ,,,
628858d82e93ec29e0364ef5,'above the salar',-20.328233842737973,-68.87820021249354,0,0, ,,,
628858d82e93ec29e0364ef9,'Between two trees',-31.162988333333335,-71.39336,0,0, ,,,
628858d82e93ec29e0364efd,'Long beach',-43.14081211112732,-73.49603936083008,0,0, ,,,
628858d82e93ec29e0364f01,'Gravel pit',-22.27403491269797,-68.26078235171735,0,0, ,,,
628858d82e93ec29e0364f05,'It'll do',-42.00533381,-72.597936,0,0, ,,,
628858d82e93ec29e0364f09,'Punta Angamos',-23.027830738574266,-70.50910910591483,0,0, ,,,
628858d82e93ec29e0364f0d,'Huge river spot hidden from road',-40.38523047234899,-72.07704249776161,0,0, ,,,
628858d82e93ec29e0364f11,'La Ballena Beach',-32.25460147977722,-71.48342292027745,0,0, ,,,
628858d82e93ec29e0364f15,'Monte Oscuro wild camping',-36.14268799447281,-71.24659908500632,0,0, ,,,
628858d82e93ec29e0364f19,'Riverside ',-46.29136989828785,-71.9302182086482,0,0, ,,,
628858d82e93ec29e0364f1d,'valle del mar viewpoint',-33.6290957,-71.6331936,0,0, ,,,
628858d82e93ec29e0364f21,'El Tatio wild camp',-22.376815678018772,-68.01939636155657,0,0, ,,,
628858d82e93ec29e0364f25,'Coastside at Lago Alumine ',-38.93726207489201,-71.0499108906051,0,0, ,,,
628858d82e93ec29e0364f29,'Las Penas',-18.58676144389304,-69.84596083878525,0,0, ,,,
628858d82e93ec29e0364f2d,'Out of curve',-32.00562621750192,-71.1427292542085,0,0, ,,,
628858d82e93ec29e0364f31,'Superb dune place 4x4',-34.46215910548651,-72.02402922629486,0,0, ,,,
628858d82e93ec29e0364f35,'At a nice beach',-30.271399153799255,-71.49764271714757,0,0, ,,,
628858d82e93ec29e0364f39,'Timar-Codpa road',-18.768205298128322,-69.70380476682419,0,0, ,,,
628858d82e93ec29e0364f3d,'Playa tortuga',-32.778679,-71.533917,0,0, ,,,
628858d82e93ec29e0364f41,'Access to Quebrada el Medano',-24.803613745630535,-70.46323880559808,0,0, ,,,
628858d82e93ec29e0364f45,'one of thousands places',-23.311485,-69.83556333333333,0,0, ,,,
628858d82e93ec29e0364f49,'El final de la costanera',-40.316312578706736,-72.46792827518165,0,0, ,,,
628858d82e93ec29e0364f4d,'Old abandoned buildings by the road',-33.818206886669984,-69.9956739425483,0,0, ,,,
628858d82e93ec29e0364f51,'by the river in Entre Lagos',-40.680165127049825,-72.60160140656174,0,0, ,,,
628858d82e93ec29e0364f55,'Route Antakari near Tres Cruces',-30.217617691709247,-70.65012803717359,0,0, ,,,
628858d82e93ec29e0364f59,'Beside River',-31.700955326972107,-70.78138865741938,0,0, ,,,
628858d82e93ec29e0364f5d,' Itata River banks',-36.609841136403034,-72.51931016982374,0,0, ,,,
628858d82e93ec29e0364f61,'Azapa - Las Penas.',-18.589616,-69.822721,0,0, ,,,
628858d82e93ec29e0364f65,'Close to Caleta El Toro. Limarí River Mouth',-30.74825,-71.70302,0,0, ,,,
628858d82e93ec29e0364f69,'Sandy Hillside',-27.43312895756398,-70.62895663816722,0,0, ,,,
628858d82e93ec29e0364f6d,'Wild camp near Puclaro',-30.01975,-70.80615,0,0, ,,,
628858d82e93ec29e0364f71,'cancha de fútbol abierto',-34.03276,-71.57579,0,0, ,,,
628858d82e93ec29e0364f75,'Roadside',-18.415795491156995,-69.50723222893683,0,0, ,,,
628858d82e93ec29e0364f79,'Wayside haven',-33.81571319328155,-70.00087330297976,0,0, ,,,
628858d82e93ec29e0364f7d,'Old road',-42.882691928187754,-72.3765271338315,0,0, ,,,
628858d82e93ec29e0364f81,'Beside the Road ',-43.60209809070612,-71.7139488005343,0,0, ,,,
628858d82e93ec29e0364f85,'Punta Arenas ',-21.6354454,-70.1424676,0,0, ,,,
628858d82e93ec29e0364f89,'Beside stream ',-37.398038208608234,-71.44318188378169,0,0, ,,,
628858d82e93ec29e0364f8d,'Mountain/Valley Overlook ',-33.366227581619626,-70.25426227393088,0,0, ,,,
628858d82e93ec29e0364f91,'Beach car park',-32.27651987047908,-71.47185021577602,0,0, ,,,
628858d82e93ec29e0364f95,'Beautiful open flat spot undisturbed with mountain views',-38.23401384412587,-71.72540980783019,0,0, ,,,
628858d82e93ec29e0364f99,'Nice spot at river next to the road',-38.22482797878612,-71.8217327419369,0,0, ,,,
628858d82e93ec29e0364f9d,'rocky beach camp',-25.46369666666667,-70.52419666666667,0,0, ,,,
628858d82e93ec29e0364fa1,'Camp Cobbles',-45.80752165633051,-71.92481942147339,0,0, ,,,
628858d82e93ec29e0364fa5,'Mountain View',-30.339931666666665,-71.05063,0,0, ,,,
628858d82e93ec29e0364fa9,'Spot hidden from the wind on the beach',-23.4672845,-70.5130957,0,0, ,,,
628858d82e93ec29e0364fad,'Sur la route Y-180 qui mène à Lazo',-51.06049326253222,-72.71789984784341,0,0, ,,,
628858d82e93ec29e0364fb1,' Au bord du Lago Zenteno',-45.608153,-72.543744,0,0, ,,,
628858d82e93ec29e0364fb5,'wide open field surrounded by hills',-31.83868190556425,-71.00270796830624,0,0, ,,,
628858d82e93ec29e0364fb9,'up small path',-31.455510087389793,-71.01902122062246,0,0, ,,,
628858d82e93ec29e0364fbd,'nice spot next to the river',-41.72428725454097,-72.01328055007514,0,0, ,,,
628858d82e93ec29e0364fc1,'Hillside pullout',-47.86261790989477,-73.31068876870998,0,0, ,,,
628858d82e93ec29e0364fc5,'Off the road before Tatio Geisers',-22.36762149618483,-68.01691266915803,0,0, ,,,
628858d82e93ec29e0364fc9,'near a small bridge and stream. close to lake lapparent',-46.21580803370708,-72.34465085574372,0,0, ,,,
628858d82e93ec29e0364fcd,'Best spot for camping at Volcano Osorno! ',-41.14343457514758,-72.53518152895401,0,0, ,,,
628858d82e93ec29e0364fd1,'Lago Rapel in Llallauquen',-34.225325908899876,-71.44061965580613,0,0, ,,,
628858d82e93ec29e0364fd5,'Green pullout next to Capillas de Marmol ',-46.6603697,-72.6404382,0,0, ,,,
628858d82e93ec29e0364fd9,'Oyster Haven',-42.08768412158691,-72.46097398692251,0,0, ,,,
628858d82e93ec29e0364fdd,'Hidden wood with tiny river',-46.18818,-72.76469,0,0, ,,,
628858d82e93ec29e0364fe1,'Beach on the lake ',-46.491540265242506,-73.12183745782339,0,0, ,,,
628858d82e93ec29e0364fe5,'Parking on Playa Chica',-39.49181739954939,-72.1507637115439,0,0, ,,,
628858d82e93ec29e0364fe9,'Best spot at the river!',-41.23531732622951,-72.59371681607053,0,0, ,,,
628858d82e93ec29e0364fed,'Animita mingo',-33.56808675180711,-70.33381006696544,0,0, ,,,
628858d82e93ec29e0364ff1,'Front the beach ',-53.71428286207896,-70.9667581725581,0,0, ,,,
628858d82e93ec29e0364ff5,'Golden mountains',-46.94061503661331,-72.78686615883483,0,0, ,,,
628858d82e93ec29e0364ff9,'Manzano (to climbing spots)',-33.58416560876875,-70.39574741149238,0,0, ,,,
628858d82e93ec29e0364ffd,'Parking mirador Cordoba',-33.02145609,-71.64641174,0,0, ,,,
628858d82e93ec29e0365001,'Alto da Praia ',-52.99924727423487,-70.8192507241656,0,0, ,,,
628858d82e93ec29e0365005,'Wild spot on the beach front to the lake',-39.19953,-71.79464,0,0, ,,,
628858d82e93ec29e0365009,'Wide quiet beach with sunset view ',-42.55903469,-73.43434922,0,0, ,,,
628858d82e93ec29e036500d,'Parking',-35.71517166666667,-71.40353499999999,0,0, ,,,
628858d82e93ec29e0365011,'Beautiful spot with roaring river',-43.42741072861661,-72.08912046355462,0,0, ,,,
628858d82e93ec29e0365015,'Before the Lake straight to the north',-44.798830349201495,-72.20164436546358,0,0, ,,,
628858d82e93ec29e0365019,'Green Rock Boogie',-22.9556,-68.48895,0,0, ,,,
628858d82e93ec29e036501d,'lago maihue',-40.31508341,-71.99360292,0,0, ,,,
628858d82e93ec29e0365021,'Off Road Spot ',-31.51713643057061,-71.09684903863258,0,0, ,,,
628858d82e93ec29e0365025,'Cross',-46.13537061,-72.59228204,0,0, ,,,
628858d82e93ec29e0365029,'Cactus Valley',-28.31213434260797,-71.14512409828777,0,0, ,,,
628858d82e93ec29e036502d,'Laguna Grande Campspot ',-36.84966543107294,-73.10292100097202,0,0, ,,,
628858d82e93ec29e0365031,'Spacious area with shadow',-32.45416283864387,-70.7007515980756,0,0, ,,,
628858d82e93ec29e0365035,'Parking iglesia quellón viejo',-43.13704658303702,-73.65410621284848,0,0, ,,,
628858d82e93ec29e0365039,'in front of a residential building',-32.75758128,-70.72393208,0,0, ,,,
628858d82e93ec29e036503d,'estadio sin uso',-38.477351666666664,-73.48620833333332,0,0, ,,,
628858d82e93ec29e0365041,'off off offff',-34.297639576473266,-71.26275048695256,0,0, ,,,
628858d82e93ec29e0365045,'Van Camper in front at the lake Blanco',-42.73982299491763,-72.59530034847558,0,0, ,,,
628858d82e93ec29e0365049,'inside the reserva',-40.173729909583926,-73.4954855684191,0,0, ,,,
628858d82e93ec29e036504d,'Beautiful spot right next to the river ',-43.8384139,-72.3699089,0,0, ,,,
628858d82e93ec29e0365051,'Beach next to Vilupulli church ',-42.60641221073745,-73.78719864555451,0,0, ,,,
628858d82e93ec29e0365055,'Riverside Cholgo',-42.080869041342545,-72.45544216182495,0,0, ,,,
628858d82e93ec29e0365059,'ribera rio',-42.29192013,-73.73565326,0,0, ,,,
628858d82e93ec29e036505d,'Place to spend the day by the lake',-42.70807417905556,-73.73126053549636,0,0, ,,,
628858d82e93ec29e0365061,'Slightly south of Caleta Toro',-30.748645000000003,-71.70255166666668,0,0, ,,,
628858d82e93ec29e0365065,'newly build shelter',-48.11865278,-72.89949738,0,0, ,,,
628858d82e93ec29e0365069,'Auchac parking place',-43.03498351,-73.53432976,0,0, ,,,
628858d82e93ec29e036506d,'Small beach on the lake!',-39.79286000136284,-71.96617179556932,0,0, ,,,
628858d82e93ec29e0365071,'Lago rango ',-40.18593621903874,-72.53712313505144,0,0, ,,,
628858d82e93ec29e0365075,'Next to Kramer park',-39.83119794636967,-73.22880316532517,0,0, ,,,
628858d82e93ec29e0365079,'Hill above the beach',-40.4863184,-73.74549471,0,0, ,,,
628858d82e93ec29e036507d,'Puente Nilhue - parking lot',-33.372085849554566,-70.4441127437098,0,0, ,,,
628858d82e93ec29e0365081,'Playa ',-41.09572757781228,-72.6308698982461,0,0, ,,,
628858d82e93ec29e0365085,'playa puerto cisnes. balneario medialuna',-44.74495550485283,-72.69949793764403,0,0, ,,,
628858d82e93ec29e0365089,'playa río Aysén ',-45.40811349419796,-72.63982113527051,0,0, ,,,
628858d82e93ec29e036508d,'Tacora',-17.773052258853262,-69.72421892075148,0,0, ,,,
628858d82e93ec29e0365091,'Río Rapel II. ',-33.90451752196997,-71.83550950956506,0,0, ,,,
628858d82e93ec29e0365095,'Puerto Fonk',-41.009501835442,-72.72305916202973,0,0, ,,,
628858d82e93ec29e0365099,'Lakeside with view over the mountains',-43.42096662792623,-72.23035127090526,0,0, ,,,
628858d82e93ec29e036509d,'Port Parking Tentelhue - for motorhomes',-41.90113845,-72.84852654,0,0, ,,,
628858d82e93ec29e03650a1,'Large grass field',-39.8741853,-71.8921377,0,0, ,,,
628858d82e93ec29e03650a5,'terreno vacio',-42.04218766,-74.00433622,0,0, ,,,
628858d82e93ec29e03650a9,'Rio cautin ',-38.47975473854549,-71.58347748226633,0,0, ,,,
628858d82e93ec29e03650ad,'Red beach',-39.56012,-72.01601,0,0, ,,,
628858d82e93ec29e03650b1,'Parking moto club',-39.296847,-71.895976,0,0, ,,,
628858d82e93ec29e03650b5,'Nice view in front of the beach',-41.495192761891275,-72.3083763091262,0,0, ,,,
628858d82e93ec29e03650b9,'Roadside',-34.8299524252769,-70.73467259082624,0,0, ,,,
628858d82e93ec29e03650bd,'Coastal Lookout',-42.32889,-73.35824,0,0, ,,,
628858d82e93ec29e03650c1,'Termas del Flaco',-34.94683279492096,-70.45831829017291,0,0, ,,,
628858d82e93ec29e03650c5,'Colorful Pebbles',-46.57039281,-72.12313429,0,0, ,,,
628858d82e93ec29e03650c9,'Pullaullao',-35.392466666666664,-72.49511666666666,0,0, ,,,
628858d82e93ec29e03650cd,'Puerto Urrutia',-41.92348109186073,-71.92848579907205,0,0, ,,,
628858d82e93ec29e03650d1,'Eukalyptus Spot ',-31.02832301,-71.0478154,0,0, ,,,
628858d82e93ec29e03650d5,'Frente al lago ',-39.490520431079055,-72.14801484351659,0,0, ,,,
628858d82e93ec29e03650d9,'Jardines de Babílonía',-18.4214,-70.31653,0,0, ,,,
628858d82e93ec29e03650dd,'Lipigas Planto',-32.92829,-71.49226,0,0, ,,,
628858d82e93ec29e03650e1,'Hostal Las Salamandras',-45.584133333333334,-72.08498333333333,0,0, ,,,
628858d82e93ec29e03650e5,'Hostel Maison de la Mer',-33.05,-71.62413333333333,0,0, ,,,
628858d82e93ec29e03650e9,'Hostel Independencia',-53.1633,-70.91741666666667,0,0, ,,,
628858d82e93ec29e03650ed,'Chinchorro EcoClub-Hotel',-18.46794,-70.31056,0,0, ,,,
628858d82e93ec29e03650f1,'Lubrishell',-22.44893908037101,-68.93288601196271,0,0, ,,,
628858d82e93ec29e03650f5,'Hostal Atahualpa',-21.224138888888888,-68.2537,0,0, ,,,
628858d82e93ec29e03650f9,'Propane Gas (GasCo)',-53.14973333333333,-70.9142,0,0, ,,,
628858d82e93ec29e03650fd,'Hostal Los Robles ',-29.91006,-71.25389,0,0, ,,,
628858d82e93ec29e0365101,'Latitude 47',-47.25225,-72.56998333333334,0,0, ,,,
628858d82e93ec29e0365105,'Propane / Gasco',-51.728766666666665,-72.49785,0,0, ,,,
628858d82e93ec29e0365109,'Puritama Hostal & Camping',-22.91195,-68.20288333333333,0,0, ,,,
628858d82e93ec29e036510d,'Cabañas Pisco Elqui',-30.125867743073147,-70.49469114287803,0,0, ,,,
628858d82e93ec29e0365111,'Residencial La Cabana',-31.91085,-71.50455,0,0, ,,,
628858d82e93ec29e0365115,'Hostal Lago De Plata',-33.44193060885504,-70.67083206034327,0,0, ,,,
628858d82e93ec29e0365119,'Hostal Polanco',-33.04122434000768,-71.62855527370388,0,0, ,,,
628858d82e93ec29e036511d,'Alineacion	',-23.60532949215137,-70.38783126517235,0,0, ,,,
628858d82e93ec29e0365121,'Hotel Ibis Valparaiso ',-33.03919999195749,-71.62646267193699,0,0, ,,,
628858d82e93ec29e0365125,'Monster 4x4 Santiago',-33.455560589240356,-70.57784624404327,0,0, ,,,
628858d82e93ec29e0365129,'Bravo Autos',-32.877929317795555,-71.23870474293012,0,0, ,,,
628858d82e93ec29e036512d,'Lipigas',-18.463052473979502,-70.29253958730986,0,0, ,,,
628858d82e93ec29e0365131,'Hostal Mundo Nuevo',-41.870787022674335,-73.82934741682729,0,0, ,,,
